"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"6878","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","677"
"6879","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","311,734"
"6880","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","676"
"6881","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","242,796"
"6882","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","675"
"6883","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","308,103"
"6884","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","674"
"6885","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","307,623"
"6886","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","673"
"6887","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","307,552"
"6888","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","672"
"6889","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","239,851"
"6890","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","671"
"6891","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","304,834"
"6892","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","670"
"6893","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","304,228"
"6894","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","669"
"6895","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","304,208"
"6896","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","668"
"6897","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","236,921"
"6898","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","667"
"6899","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","300,751"
"6900","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","666"
"6901","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","300,074"
"6902","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","665"
"6903","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","300,080"
"6904","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","664"
"6905","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","234,011"
"6906","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","663"
"6907","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","297,309"
"6908","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","662"
"6909","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","296,775"
"6910","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","660"
"6911","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","296,768"
"6912","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","659"
"6913","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","231,116"
"6914","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","658"
"6915","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","293,290"
"6916","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","657"
"6917","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","292,706"
"6918","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","656"
"6919","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","292,698"
"6920","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","655"
"6921","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","228,242"
"6922","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","654"
"6923","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","289,965"
"6924","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","653"
"6925","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","289,468"
"6926","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","652"
"6927","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","289,423"
"6928","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","651"
"6929","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","225,382"
"6930","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","650"
"6931","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","285,951"
"6932","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","649"
"6933","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","285,438"
"6934","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","648"
"6935","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","285,409"
"6936","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","647"
"6937","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","222,545"
"6938","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","646"
"6939","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","282,777"
"6940","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","645"
"6941","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","282,176"
"6942","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","644"
"6943","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","282,173"
"6944","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","643"
"6945","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","219,720"
"6946","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","642"
"6947","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","278,859"
"6948","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","641"
"6949","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","278,222"
"6950","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","640"
"6951","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","278,196"
"6952","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","639"
"6953","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","216,917"
"6954","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","638"
"6955","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","275,571"
"6956","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","637"
"6957","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","275,105"
"6958","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","636"
"6959","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","275,025"
"6960","62393","gaussian","127.0.0.1","Fan1(float *, float *, int, int)","1","7","(512, 1, 1)","(8, 1, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","635"
"6961","62393","gaussian","127.0.0.1","Fan2(float *, float *, float *, int, int, int)","1","7","(4, 4, 1)","(1024, 1024, 1)","0","7.5","Command line profiler metrics","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","214,134"
